49251.187573 11.19769117121647639124 0.00000000001360500999 -15607.840271 0.061177 0.077210 0.000000 68.240840 0.068825 49241.133669 49261.135669 19755 87.436 6.678 
49255.917295 11.19768479325990284678 0.00000000001448941413 -15607.146494 0.066329 0.077210 0.000000 68.240840 0.068825 49246.135104 49266.135911 19192 87.378 8.044 
49259.678229 11.19767972174977543887 0.00000000001923477675 -15607.115373 0.084244 0.077210 0.000000 68.240840 0.068825 49251.136558 49271.031278 16442 89.170 9.773 
49265.658617 11.19767165713028944651 0.00000000001789773517 -15608.470347 0.075601 0.077210 0.000000 68.240840 0.068825 49256.136568 49276.138543 16302 94.582 13.016 
49271.562952 11.19766369481047618706 0.00000000001738722174 -15608.326607 0.081418 0.077210 0.000000 68.240840 0.068825 49261.138024 49281.140009 16072 100.200 15.655 
49277.301965 11.19765595551904979743 0.00000000002012242390 -15607.712512 0.077754 0.077210 0.000000 68.240840 0.068825 49266.138255 49286.140022 16665 107.374 17.264 
49281.275492 11.19765059727396661060 0.00000000001738694753 -15607.323525 0.078458 0.077210 0.000000 68.240840 0.068825 49271.163467 49291.164691 19267 110.658 17.943 
49286.359356 11.19764374188034317115 0.00000000001826820078 -15606.903712 0.082051 0.077210 0.000000 68.240840 0.068825 49276.164095 49296.166072 19365 114.969 19.838 
49290.810833 11.19763773948480256593 0.00000000002038898187 -15606.304310 0.096368 0.077210 0.000000 68.240840 0.068825 49281.164101 49300.177784 18667 117.820 22.165 
49295.950453 11.19763081009362082341 0.00000000002092327912 -15602.969842 0.088223 0.077210 0.000000 68.240840 0.068825 49286.164113 49306.160365 18064 121.312 24.690 
49301.318046 11.19762357496717974925 0.00000000001970711901 -15598.837069 0.093636 0.077210 0.000000 68.240840 0.068825 49291.164148 49311.147247 18265 122.508 25.875 
49306.719136 11.19761629590765217301 0.00000000002137287458 -15597.568801 0.089717 0.077210 0.000000 68.240840 0.068825 49296.165527 49316.134180 18202 122.354 24.732 
49311.139771 11.19761033802543970239 0.00000000002269018775 -15600.173420 0.096812 0.077210 0.000000 68.240840 0.068825 49301.891901 49321.892721 17975 123.145 22.744 
49315.981339 11.19760381224381973198 0.00000000002285500946 -15600.672846 0.102841 0.077210 0.000000 68.240840 0.068825 49306.892250 49326.106720 16490 124.711 20.660 
49321.962734 11.19759575020094466424 0.00000000002127644935 -15599.577913 0.100911 0.077210 0.000000 68.240840 0.068825 49311.893364 49331.894444 16186 129.719 18.620 
49327.887474 11.19758776482955475728 0.00000000002429189135 -15599.519537 0.103072 0.077210 0.000000 68.240840 0.068825 49316.894271 49336.895161 15909 132.637 18.008 
49332.495794 11.19758155365025942274 0.00000000002288322071 -15600.199155 0.102895 0.077210 0.000000 68.240840 0.068825 49321.895076 49341.896086 17657 133.069 19.456 
49337.248492 11.19757514760680017218 0.00000000002305569709 -15600.223248 0.102444 0.077210 0.000000 68.240840 0.068825 49327.375721 49347.376758 19439 141.333 24.759 
49341.807542 11.19756900308651559328 0.00000000002665350038 -15598.300218 0.108465 0.077210 0.000000 68.240840 0.068825 49332.376568 49352.377597 17709 149.423 31.211 
49346.120855 11.19756319004060252098 0.00000000003075835634 -15596.897388 0.130295 0.077210 0.000000 68.240840 0.068825 49337.377407 49357.018910 15875 157.699 38.107 
49350.665689 11.19755706560245478443 0.00000000003518093893 -15597.987650 0.155640 0.077210 0.000000 68.240840 0.068825 49342.378239 49362.007451 13290 166.165 46.533 
49357.946070 11.19754725381695692477 0.00000000003198080820 -15598.748196 0.165749 0.077210 0.000000 68.240840 0.068825 49347.379104 49367.380139 12596 165.143 55.206 
49363.471265 11.19753980775801593950 0.00000000003412968790 -15597.551744 0.138608 0.077210 0.000000 68.240840 0.068825 49352.379941 49372.380981 13637 164.311 61.700 
49368.895112 11.19753249854669086005 0.00000000003389018863 -15596.674641 0.132823 0.077210 0.000000 68.240840 0.068825 49357.820151 49377.821169 16256 166.370 62.106 
49373.100523 11.19752683113117797120 0.00000000002995244778 -15598.167034 0.126992 0.077210 0.000000 68.240840 0.068825 49362.893321 49382.894489 19098 169.216 57.258 
49378.291829 11.19751983474201928459 0.00000000002999385058 -15598.862914 0.130973 0.077210 0.000000 68.240840 0.068825 49367.894351 49387.895181 18953 172.483 48.373 
49383.060147 11.19751340826999097544 0.00000000002627029458 -15598.579856 0.117968 0.077210 0.000000 68.240840 0.068825 49372.895183 49392.896324 19660 169.015 37.615 
49388.029125 11.19750671178455370125 0.00000000002554243315 -15597.586825 0.114996 0.077210 0.000000 68.240840 0.068825 49377.896021 49397.897221 19824 158.973 28.422 
49392.591368 11.19750056399244186878 0.00000000002588467748 -15595.540351 0.108111 0.077210 0.000000 68.240840 0.068825 49382.896846 49402.896248 18343 147.700 22.480 
49397.893596 11.19749341947689202925 0.00000000002220876045 -15595.221680 0.105066 0.077210 0.000000 68.240840 0.068825 49387.897534 49407.882733 18316 139.849 18.982 
49403.309288 11.19748612195222747800 0.00000000002249829645 -15596.327033 0.102223 0.077210 0.000000 68.240840 0.068825 49392.898677 49412.869099 18201 142.226 18.892 
49408.767487 11.19747876722314217091 0.00000000002783903038 -15594.805192 0.132503 0.077210 0.000000 68.240840 0.068825 49397.899576 49417.855460 18193 152.577 21.746 
49413.072469 11.19747296720254148283 0.00000000002540687156 -15592.572240 0.112423 0.077210 0.000000 68.240840 0.068825 49403.168181 49423.169209 19658 156.430 24.806 
49418.071982 11.19746623193040235833 0.00000000002596557506 -15591.896645 0.117500 0.077210 0.000000 68.240840 0.068825 49408.169023 49428.170076 19792 162.986 29.496 
49423.062296 11.19745950925182853553 0.00000000002716818728 -15592.466919 0.120081 0.077210 0.000000 68.240840 0.068825 49413.169864 49433.169464 19870 168.431 33.329 
49428.092544 11.19745273233524862633 0.00000000002684387064 -15593.219753 0.120248 0.077210 0.000000 68.240840 0.068825 49418.170718 49438.171751 19878 168.186 36.537 
49433.070507 11.19744602568653313313 0.00000000002675575574 -15593.647548 0.119994 0.077210 0.000000 68.240840 0.068825 49423.171554 49443.172601 19958 169.261 40.737 
49437.286885 11.19744034512183006314 0.00000000003155024855 -15592.902469 0.126112 0.077210 0.000000 68.240840 0.068825 49428.172422 49448.173353 17876 171.843 44.062 
49442.834463 11.19743287133822384760 0.00000000002957150776 -15592.491795 0.136961 0.077210 0.000000 68.240840 0.068825 49433.173264 49453.174378 17805 177.485 48.440 
49447.564332 11.19742649982721616198 0.00000000003608634336 -15590.249607 0.175079 0.077210 0.000000 68.240840 0.068825 49438.174096 49457.527306 16099 183.809 49.615 
49452.691452 11.19741959326219848947 0.00000000004253759057 -15590.273712 0.161045 0.077210 0.000000 68.240840 0.068825 49443.174943 49463.171935 13659 191.887 47.739 
49456.682816 11.19741421760918598238 0.00000000003825479935 -15588.015919 0.186301 0.077210 0.000000 68.240840 0.068825 49448.175695 49468.176269 13505 189.239 40.400 
49463.671623 11.19740480344172084415 0.00000000003480650373 -15591.216182 0.150442 0.077210 0.000000 68.240840 0.068825 49453.176720 49473.177770 12709 193.066 35.176 
49469.704710 11.19739667769125013308 0.00000000004181679424 -15587.971016 0.191815 0.077210 0.000000 68.240840 0.068825 49458.400472 49478.327110 14166 201.942 36.709 
49473.695434 11.19739130295381457358 0.00000000004235192286 -15584.724222 0.162297 0.077210 0.000000 68.240840 0.068825 49463.400490 49483.401108 14064 205.699 38.142 
49478.792568 11.19738443938097738339 0.00000000003595036449 -15587.228117 0.175786 0.077210 0.000000 68.240840 0.068825 49468.987939 49488.989161 16721 220.798 46.359 
49484.046245 11.19737736406564820868 0.00000000004190537956 -15587.309061 0.188344 0.077210 0.000000 68.240840 0.068825 49473.988824 49493.138352 15843 229.979 52.866 
49490.065677 11.19736925751612943714 0.00000000004283777261 -15587.072505 0.198197 0.077210 0.000000 68.240840 0.068825 49479.501288 49499.502548 16879 235.250 58.805 
49494.264331 11.19736360327153867900 0.00000000004204784775 -15586.114794 0.181257 0.077210 0.000000 68.240840 0.068825 49484.502204 49504.503775 16782 237.675 61.147 
49500.104059 11.19735573913161630344 0.00000000003988088226 -15586.255097 0.180208 0.077210 0.000000 68.240840 0.068825 49489.932004 49509.932744 17252 240.224 63.029 
49505.125785 11.19734897638039861079 0.00000000003933366650 -15587.253814 0.174595 0.077210 0.000000 68.240840 0.068825 49494.932892 49514.933910 18394 241.365 61.420 
49510.463539 11.19734178800074353433 0.00000000004371577216 -15586.665434 0.197887 0.077210 0.000000 68.240840 0.068825 49499.933739 49519.934775 18329 243.761 59.615 
49513.953071 11.19733708870519173217 0.00000000004430629925 -15586.398754 0.189435 0.077210 0.000000 68.240840 0.068825 49504.934578 49524.936451 17870 244.426 58.698 
49519.487913 11.19732963515837198543 0.00000000003994878999 -15586.464736 0.182880 0.077210 0.000000 68.240840 0.068825 49509.935087 49529.878481 17808 243.552 55.644 
49524.991171 11.19732222419074574304 0.00000000003954312540 -15585.997356 0.184217 0.077210 0.000000 68.240840 0.068825 49514.936265 49534.937278 17466 245.565 55.007 
49530.266807 11.19731512000405615481 0.00000000004483533642 -15585.219120 0.183492 0.077210 0.000000 68.240840 0.068825 49519.937131 49539.938234 16635 246.799 54.560 
49533.099494 11.19731130567970112111 0.00000000005328093229 -15584.440501 0.278068 0.077210 0.000000 68.240840 0.068825 49524.937349 49541.517115 15364 248.817 55.138 
49537.870282 11.19730488179937211157 0.00000000006525130696 -15584.248649 0.202998 0.077210 0.000000 68.240840 0.068825 49530.188048 49550.189413 12345 253.643 57.019 
49545.941913 11.19729401351555431177 0.00000000004720306274 -15584.631575 0.264667 0.077210 0.000000 68.240840 0.068825 49535.188752 49555.190054 12312 257.350 54.222 
49552.158310 11.19728564359688860463 0.00000000008140750052 -15583.295375 0.234865 0.077210 0.000000 68.240840 0.068825 49540.188885 49559.064653 12091 258.635 50.509 
49567.982284 11.19727393400759574149 0.00000000001774419081 -15651.921835 0.072972 -0.278623 0.000000 68.158376 0.001720 49558.058416 49592.125832 17013 92.627 6.202 
49573.706192 11.19726619284287316702 0.00000000001408918903 -15654.790708 0.064199 -0.278623 0.000000 68.158376 0.001720 49558.058416 49592.125832 17211 84.841 5.984 
49579.092865 11.19725890689378289267 0.00000000001405086289 -15655.023066 0.062405 -0.278623 0.000000 68.158376 0.001720 49558.058416 49592.125832 16266 80.137 5.916 
49583.264196 11.19725326471565729491 0.00000000001865048790 -15655.448291 0.086884 -0.278623 0.000000 68.158376 0.001720 49558.058416 49592.125832 13775 78.205 6.031 
49602.409678 11.19722934160349403498 0.00000000001920485387 -15666.308250 0.087921 0.114059 0.000000 68.127789 0.012185 49592.934047 49611.822892 17129 105.428 10.903 
49607.328406 11.19722268474723136933 0.00000000001845316906 -15661.957418 0.078687 0.117334 0.000000 68.127789 0.012185 49597.934331 49617.935438 17069 104.576 10.948 
49613.167341 11.19721478438104256270 0.00000000001661386647 -15658.189233 0.078049 0.121222 0.000000 68.127789 0.012185 49602.935194 49622.936448 17060 101.946 10.646 
49618.401171 11.19720770445705682050 0.00000000001689991047 -15655.333879 0.071153 0.124707 0.000000 68.127789 0.012185 49607.936095 49627.937367 17568 97.479 9.595 
49623.555500 11.19720073268836557645 0.00000000001529765458 -15654.494890 0.068478 0.128140 0.000000 68.127789 0.012185 49613.592075 49633.593116 19190 92.276 8.404 
49627.855232 11.19719491703178704256 0.00000000001566906625 -15655.264807 0.069831 0.131003 0.000000 68.127789 0.012185 49618.592897 49638.593917 18207 88.826 7.525 
49633.256579 11.19718761098579484781 0.00000000001470512598 -15655.471052 0.065285 0.134599 0.000000 68.127789 0.012185 49623.593738 49643.594761 18076 88.590 6.845 
49638.617728 11.19718035917400200674 0.00000000001562221959 -15656.016445 0.071681 0.138169 0.000000 68.127789 0.012185 49628.594603 49648.595665 18244 94.844 7.003 
49643.717844 11.19717346011514713666 0.00000000002046742600 -15656.639867 0.082697 0.141565 0.000000 68.127789 0.012185 49633.595457 49653.596497 17546 108.968 7.759 
49647.112865 11.19716886765439767260 0.00000000002449719019 -15656.595671 0.099408 0.143826 0.000000 68.127789 0.012185 49638.596259 49658.471222 15885 120.001 8.429 
49653.076457 11.19716080187510698352 0.00000000002224711888 -15651.389150 0.109768 0.147797 0.000000 68.127789 0.012185 49643.597103 49663.598247 15472 138.317 9.863 
49659.197333 11.19715252509426939298 0.00000000002349222100 -15649.564340 0.106749 0.151873 0.000000 68.127789 0.012185 49648.598010 49668.599029 14882 134.767 10.377 
49664.787471 11.19714496603763187466 0.00000000002688822148 -15653.544165 0.118298 0.155595 0.000000 68.127789 0.012185 49653.598836 49673.599831 14689 110.797 9.580 
49668.388257 11.19714009632172668773 0.00000000001962323401 -15652.545440 0.081589 0.157993 0.000000 68.127789 0.012185 49658.887457 49678.628177 16874 95.473 8.615 
49673.284305 11.19713347542155368330 0.00000000001606412569 -15649.999637 0.070638 0.161253 0.000000 68.127789 0.012185 49663.888873 49682.944932 15282 79.636 7.330 
49678.660692 11.19712620592972385225 0.00000000001305836258 -15648.638457 0.059951 0.164833 0.000000 68.127789 0.012185 49668.889900 49688.890827 14816 69.417 6.135 
49683.709800 11.19711937945344892853 0.00000000001241073369 -15648.290616 0.052175 0.168196 0.000000 68.127789 0.012185 49673.890627 49693.892298 14091 67.288 5.867 
49688.533560 11.19711285783070486843 0.00000000001358407899 -15647.481285 0.058652 0.171408 0.000000 68.127789 0.012185 49679.411828 49699.412916 12998 68.051 5.967 
49694.867390 11.19710429507403581795 0.00000000001242310840 -15646.790940 0.055825 0.175625 0.000000 68.127789 0.012185 49684.412678 49704.413745 14426 69.782 6.007 
49699.864856 11.19709753936269081009 0.00000000001540450905 -15645.708350 0.067528 0.178953 0.000000 68.127789 0.012185 49689.413511 49709.414531 13394 71.287 5.922 
49705.389805 11.19709007110740550672 0.00000000001430845564 -15644.427245 0.066340 0.182632 0.000000 68.127789 0.012185 49695.368201 49715.369163 15163 73.836 5.749 
49709.406691 11.19708464161490546473 0.00000000001471176578 -15643.965750 0.068584 0.185307 0.000000 68.127789 0.012185 49700.368984 49720.369698 15053 75.923 5.566 
49714.111716 11.19707828226809631644 0.00000000001827982239 -15643.378589 0.087372 0.188440 0.000000 68.127789 0.012185 49705.369815 49723.018389 12935 78.690 5.434 
49718.721471 11.19707205213600254012 0.00000000001687487398 -15641.779692 0.071097 0.191509 0.000000 68.127789 0.012185 49710.370682 49730.371780 12229 80.551 5.347 
49725.668621 11.19706266388110726950 0.00000000001483004396 -15640.082639 0.069991 0.196135 0.000000 68.127789 0.012185 49715.371507 49735.372571 12505 82.004 5.256 
49729.897126 11.19705695007035473054 0.00000000002037434138 -15639.045324 0.088075 0.198951 0.000000 68.127789 0.012185 49720.372021 49740.324162 11112 82.724 5.332 
49736.031670 11.19704866084563654738 0.00000000001539851837 -15639.151330 0.071123 0.203036 0.000000 68.127789 0.012185 49725.900775 49745.902249 13143 82.029 5.361 
49741.390062 11.19704142049838146988 0.00000000001548844123 -15639.127645 0.071796 0.206604 0.000000 68.127789 0.012185 49730.901853 49750.903097 13733 82.572 5.500 
49747.715045 11.19703287426948890015 0.00000000001664650758 -15638.028216 0.065536 0.210816 0.000000 68.127789 0.012185 49736.256245 49756.257233 14885 81.643 5.567 
49751.419483 11.19702786924933413104 0.00000000001314663493 -15637.173761 0.059903 0.213283 0.000000 68.127789 0.012185 49741.257084 49761.242161 18389 81.389 5.842 
49756.122163 11.19702151573909354454 0.00000000001426045970 -15636.754224 0.059488 0.216414 0.000000 68.127789 0.012185 49746.257925 49766.258940 17667 81.684 6.175 
49761.058257 11.19701484719419148917 0.00000000001319322716 -15636.329644 0.060605 0.219701 0.000000 68.127789 0.012185 49751.258510 49771.259785 18744 81.084 6.387 
49766.417754 11.19700760686046869807 0.00000000001401044828 -15635.224946 0.061164 0.223270 0.000000 68.127789 0.012185 49756.259571 49776.260637 18734 82.989 6.591 
49771.492037 11.19700075224723434530 0.00000000001555852913 -15634.585099 0.069501 0.226649 0.000000 68.127789 0.012185 49761.263358 49781.264397 18374 84.846 6.316 
49775.878172 11.19699482750645280760 0.00000000001456913041 -15633.620963 0.063040 0.229569 0.000000 68.127789 0.012185 49766.264181 49786.265260 18878 87.745 5.935 
49780.442040 11.19698866324249131310 0.00000000001580762481 -15631.898560 0.071156 0.232608 0.000000 68.127789 0.012185 49771.265028 49791.266060 17160 92.119 5.708 
49786.042530 11.19698109940921781913 0.00000000001563266030 -15630.840133 0.070552 0.236338 0.000000 68.127789 0.012185 49776.265879 49796.266982 16438 96.099 5.698 
49790.011316 11.19697573976458571110 0.00000000002078841689 -15630.105155 0.097223 0.238980 0.000000 68.127789 0.012185 49781.266739 49800.313964 13448 96.310 5.803 
49792.893049 11.19697184811688650541 0.00000000003342348540 -15628.925345 0.181990 0.240899 0.000000 68.127789 0.012185 49786.267601 49806.103298 9127 96.462 6.141 
49797.415541 11.19696574117862120090 0.00000000004709380186 -15629.882800 0.114710 0.243911 0.000000 68.127789 0.012185 49791.268404 49811.269539 6901 90.329 6.228 
49809.332329 11.19694964938112313746 0.00000000003337065303 -15627.840645 0.117115 0.251846 0.000000 68.127789 0.012185 49796.269327 49816.270397 6208 79.868 7.560 
49818.037627 11.19693789772762038126 0.00000000002261220150 -15622.592990 0.094101 0.257643 0.000000 68.127789 0.012185 49806.073082 49826.074759 13595 84.768 8.562 
49820.611690 11.19693442354127377314 0.00000000001794577830 -15621.259139 0.078857 0.259357 0.000000 68.127789 0.012185 49811.073166 49831.074766 15793 87.280 8.551 
49825.706733 11.19692754693526204335 0.00000000001460932214 -15620.620306 0.068583 0.262750 0.000000 68.127789 0.012185 49816.074022 49836.074782 17331 89.818 7.920 
49831.235489 11.19692008514413394948 0.00000000001617658024 -15620.969203 0.071891 0.266431 0.000000 68.127789 0.012185 49821.074843 49841.076236 16865 92.322 7.070 
49836.387886 11.19691313152878109349 0.00000000001632387039 -15619.613141 0.069051 0.269862 0.000000 68.127789 0.012185 49826.075658 49846.077647 17041 92.623 6.521 
49840.128075 11.19690808419258765127 0.00000000001618326389 -15618.197572 0.080602 0.272353 0.000000 68.127789 0.012185 49831.075665 49850.026938 17369 91.410 6.219 
49845.231103 11.19690119839258635182 0.00000000001657928654 -15617.052093 0.067102 0.275751 0.000000 68.127789 0.012185 49836.075680 49856.077676 15787 91.527 6.419 
49849.752744 11.19689509730566356893 0.00000000001871096828 -15616.494746 0.084254 0.278762 0.000000 68.127789 0.012185 49841.075680 49861.076266 13506 89.226 6.442 
49855.794272 11.19688694673501316856 0.00000000001716086158 -15612.889336 0.073489 0.282785 0.000000 68.127789 0.012185 49846.077102 49866.077686 12887 89.665 6.833 
49862.571818 11.19687780478973948561 0.00000000001668097078 -15610.234732 0.074226 0.287298 0.000000 68.127789 0.012185 49851.943859 49871.944807 15092 92.474 7.259 
49868.047728 11.19687041904397162284 0.00000000001763787090 -15611.379821 0.075328 0.290944 0.000000 68.127789 0.012185 49856.944651 49876.945636 15994 92.968 7.350 
49871.980731 11.19686511421918595488 0.00000000001611357350 -15610.773053 0.072575 0.293563 0.000000 68.127789 0.012185 49861.945473 49881.938637 17667 92.067 7.428 
49876.735130 11.19685870190916432421 0.00000000001491648748 -15609.532442 0.065173 0.296729 0.000000 68.127789 0.012185 49866.946319 49886.947362 18727 90.048 7.570 
49881.907642 11.19685172601438161166 0.00000000001443353206 -15609.016659 0.065450 0.300173 0.000000 68.127789 0.012185 49871.947159 49891.948177 18668 87.216 7.598 
49886.798330 11.19684513039436168924 0.00000000001468072293 -15608.949670 0.064762 0.303430 0.000000 68.127789 0.012185 49876.947989 49896.948963 18335 86.216 7.627 
49891.439320 11.19683887189170334864 0.00000000001541921968 -15607.160888 0.068470 0.306520 0.000000 68.127789 0.012185 49881.949210 49901.949847 18214 90.916 8.560 
49895.681630 11.19683315160935777044 0.00000000001828604258 -15605.311809 0.072683 0.309345 0.000000 68.127789 0.012185 49886.949715 49906.950733 15804 94.998 9.386 
49900.370999 11.19682682914163329713 0.00000000002170817989 -15604.835866 0.089697 0.312468 0.000000 68.127789 0.012185 49891.950530 49911.503893 13385 102.286 10.993 
49907.204024 11.19681761689361287893 0.00000000001970114409 -15603.617326 0.091193 0.317018 0.000000 68.127789 0.012185 49896.951313 49916.952475 13691 111.968 12.786 
49911.966214 11.19681119678627112535 0.00000000003074098763 -15602.676560 0.142924 0.320189 0.000000 68.127789 0.012185 49901.952199 49920.000686 11309 118.150 13.699 
49890.093487 11.19684068692557765701 0.00000000001683236944 -15607.430745 0.073877 0.092439 0.000000 68.089526 0.012185 49879.999246 49899.981444 18378 100.223 10.385 
49893.806981 11.19683567956799485899 0.00000000001826609636 -15605.665733 0.078727 0.092439 0.000000 68.089526 0.012185 49885.000105 49904.898190 16591 97.854 9.934 
49898.362438 11.19682953743803643931 0.00000000001966127581 -15604.662181 0.082060 0.092439 0.000000 68.089526 0.012185 49890.001504 49909.878726 14297 94.484 9.370 
49904.789892 11.19682087166464334871 0.00000000001681769057 -15604.743831 0.078745 0.092439 0.000000 68.089526 0.012185 49895.001827 49915.002788 13113 90.062 8.334 
49911.522435 11.19681179498729584054 0.00000000001768788258 -15603.396979 0.071811 0.092439 0.000000 68.089526 0.012185 49900.805675 49920.806695 13156 86.693 7.394 
49916.557328 11.19680500719034732526 0.00000000001656364679 -15603.118118 0.067583 0.092439 0.000000 68.089526 0.012185 49905.806511 49925.464698 15564 88.954 7.325 
49920.005707 11.19680035816273999671 0.00000000001722900432 -15604.508262 0.073406 0.092439 0.000000 68.089526 0.012185 49910.807347 49930.808417 15463 90.972 7.143 
49925.922662 11.19679238127506160083 0.00000000001620044068 -15602.846129 0.074878 0.092439 0.000000 68.089526 0.012185 49915.808206 49935.809266 15833 94.262 7.415 
49931.150318 11.19678533394586850136 0.00000000001642608618 -15602.529648 0.073029 0.092439 0.000000 68.089526 0.012185 49920.809036 49940.810034 17093 96.755 7.505 
49936.558735 11.19677804338894766545 0.00000000001952683615 -15602.453931 0.090986 0.092439 0.000000 68.089526 0.012185 49926.174350 49945.290904 16566 97.303 7.365 
49938.188184 11.19677584674860071345 0.00000000002669915945 -15600.335683 0.172259 0.092439 0.000000 68.089526 0.012185 49931.175795 49945.290904 13623 97.391 7.371 
49941.150870 11.19677185347983261465 0.00000000004864602864 -15599.814972 0.118359 0.092439 0.000000 68.089526 0.012185 49936.177169 49954.755865 9106 98.454 7.366 
49947.980567 11.19676264840550317103 0.00000000005287638113 -15599.240817 0.211441 0.092439 0.000000 68.089526 0.012185 49941.178563 49959.371923 5679 98.653 7.780 
49966.903997 11.19673714682121534736 0.00000000002393421013 -15595.930243 0.093992 0.092439 0.000000 68.089526 0.012185 49954.243920 49974.245856 12971 95.952 8.347 
49970.885602 11.19673178187007422935 0.00000000001903809744 -15595.257071 0.082006 0.092439 0.000000 68.089526 0.012185 49959.245280 49979.245904 16262 93.841 8.515 
49975.161652 11.19672602021507579195 0.00000000001519638443 -15594.869586 0.065751 0.092439 0.000000 68.089526 0.012185 49965.253833 49985.255633 19248 90.981 8.343 
49980.336297 11.19671904791538707968 0.00000000001461849529 -15595.076194 0.066293 0.092439 0.000000 68.089526 0.012185 49970.254062 49990.255926 19250 89.152 7.992 
49985.487870 11.19671210666193950090 0.00000000001470249682 -15594.770721 0.063995 0.092439 0.000000 68.089526 0.012185 49975.254895 49995.256599 19216 89.652 7.566 
49989.523753 11.19670666897022393016 0.00000000001712307670 -15593.818522 0.073777 0.092439 0.000000 68.089526 0.012185 49980.255075 50000.207393 16859 90.972 7.225 
49994.846884 11.19669949717147083845 0.00000000001579217630 -15592.930641 0.071808 0.092439 0.000000 68.089526 0.012185 49985.255077 50005.247308 16806 95.071 7.234 
49999.961379 11.19669260677523148217 0.00000000001739562667 -15593.077339 0.079987 0.092439 0.000000 68.089526 0.012185 49990.255380 50010.232716 14932 99.054 7.522 
50006.567577 11.19668370671455548404 0.00000000001955406478 -15592.652605 0.086904 0.092439 0.000000 68.089526 0.012185 49995.256041 50015.219698 14945 101.068 7.862 
50010.964213 11.19667778334538610352 0.00000000001740418268 -15593.433022 0.077135 0.092439 0.000000 68.089526 0.012185 50000.890530 50020.891583 17318 101.755 8.022 
50015.670363 11.19667144289866023144 0.00000000001898273626 -15593.612185 0.077611 0.092439 0.000000 68.089526 0.012185 50005.896537 50025.898297 16085 100.428 8.018 
50020.789292 11.19666454629138740984 0.00000000001559356638 -15593.313200 0.074980 0.092439 0.000000 68.089526 0.012185 50010.896657 50030.893359 17417 97.236 7.822 
50026.464200 11.19665690094814891609 0.00000000001504778651 -15592.484888 0.065807 0.092439 0.000000 68.089526 0.012185 50015.897493 50035.898543 17285 89.154 7.273 
50030.721564 11.19665116547529315483 0.00000000001778705546 -15592.104974 0.087593 0.092439 0.000000 68.089526 0.012185 50020.898277 50038.884499 15959 83.546 6.879 
50035.018148 11.19664537724962194432 0.00000000001502139017 -15592.231083 0.058821 0.092439 0.000000 68.089526 0.012185 50025.899198 50045.900399 16472 79.085 6.597 
50041.056343 11.19663724297697804388 0.00000000001220669103 -15591.332200 0.061502 0.092439 0.000000 68.089526 0.012185 50030.906278 50050.906956 16453 74.621 6.251 
50046.986710 11.19662925452266755144 0.00000000001377806168 -15590.321948 0.053309 0.092439 0.000000 68.089526 0.012185 50035.906680 50055.907856 16603 74.226 6.169 
50051.712210 11.19662288936688732122 0.00000000001275080710 -15589.703512 0.057335 0.092439 0.000000 68.089526 0.012185 50041.947271 50061.948035 18833 75.460 6.271 
50055.808258 11.19661737236330623091 0.00000000001486909777 -15588.893448 0.057312 0.092439 0.000000 68.089526 0.012185 50046.947865 50066.948920 16559 77.101 6.303 
50061.341291 11.19660992005490207646 0.00000000001401568218 -15588.564115 0.070615 0.092439 0.000000 68.089526 0.012185 50051.948665 50071.879026 15848 80.235 6.596 
50066.543642 11.19660291376773919581 0.00000000001612917568 -15586.783095 0.071299 0.092439 0.000000 68.089526 0.012185 50056.949570 50076.950526 13744 83.179 6.733 
50071.241247 11.19659658766101628657 0.00000000002053144866 -15584.884423 0.079297 0.092439 0.000000 68.089526 0.012185 50061.950391 50081.676475 11354 82.084 6.373 
50074.577208 11.19659209560974844067 0.00000000002235095769 -15585.405361 0.084016 0.092439 0.000000 68.089526 0.012185 50066.951280 50086.952296 10211 83.448 6.461 
50083.483779 11.19658010194540054272 0.00000000001706141427 -15586.407994 0.075671 0.092439 0.000000 68.089526 0.012185 50071.952430 50091.953390 10986 78.665 5.662 
50089.745849 11.19657166896660349664 0.00000000002052965329 -15586.394385 0.072081 0.092439 0.000000 68.089526 0.012185 50076.952882 50096.954367 13088 78.028 5.715 
50094.397175 11.19656540506786335243 0.00000000001563070140 -15586.959563 0.069376 0.092439 0.000000 68.089526 0.012185 50083.381258 50103.382466 17514 80.022 5.734 
50098.135264 11.19656037093308498243 0.00000000001364571510 -15586.880557 0.059503 0.092439 0.000000 68.089526 0.012185 50088.382280 50108.383374 19616 81.716 5.566 
50103.023847 11.19655378770002585043 0.00000000001354722595 -15585.913414 0.062705 0.092439 0.000000 68.089526 0.012185 50093.383151 50113.384131 19153 84.426 5.619 
50108.233855 11.19654677220564309437 0.00000000001346089685 -15583.845320 0.060757 0.092439 0.000000 68.089526 0.012185 50098.383953 50118.384931 19169 87.115 5.628 
50113.444210 11.19653975673313439643 0.00000000001330937486 -15583.679677 0.059795 0.092439 0.000000 68.089526 0.012185 50103.384809 50123.385854 19201 83.803 5.707 
50118.018564 11.19653359773418976886 0.00000000001357044616 -15583.676286 0.058971 0.092439 0.000000 68.089526 0.012185 50108.385718 50127.911669 18408 79.111 5.924 
50121.492267 11.19652892062933347006 0.00000000001776033659 -15583.857836 0.061311 0.092439 0.000000 68.089526 0.012185 50113.386475 50133.387542 15159 76.609 5.962 
